2.900000000000000000e+01 1.450000000000000000e+01 -1.880507110400000101e+02 -1.879254204290000132e+02 -1.879254204290000132e+02 2.000000000000000000e+00 -1.878828117298000109e+02
3.000000000000000000e+01 1.500000000000000000e+01 -1.880505090540000026e+02 -1.879253405320000070e+02 -1.879253405320000070e+02 2.000000000000000000e+00 -1.878827830905999861e+02
3.100000000000000000e+01 1.550000000000000000e+01 -1.880503627740000070e+02 -1.879254203520000033e+02 -1.879254203520000033e+02 2.000000000000000000e+00 -1.878827815264000094e+02
3.200000000000000000e+01 1.600000000000000000e+01 -1.880504993399999876e+02 -1.879258752819999927e+02 -1.879258752819999927e+02 2.000000000000000000e+00 -1.878827848825000046e+02
3.300000000000000000e+01 1.650000000000000000e+01 -1.880509684680000078e+02 -1.879267576240000039e+02 -1.879267576240000039e+02 2.000000000000000000e+00 -1.878827867992999927e+02
3.400000000000000000e+01 1.700000000000000000e+01 -1.880516697360000080e+02 -1.879279815099999951e+02 -1.879279815099999951e+02 2.000000000000000000e+00 -1.878828262847000019e+02
3.500000000000000000e+01 1.750000000000000000e+01 -1.880519109349999951e+02 -1.879288705710000045e+02 -1.879288705710000045e+02 2.000000000000000000e+00 -1.878828887182000074e+02
3.600000000000000000e+01 1.800000000000000000e+01 -1.880506694860000039e+02 -1.879284102430000019e+02 -1.879284102430000019e+02 2.000000000000000000e+00 -1.878829031628000052e+02
3.700000000000000000e+01 1.850000000000000000e+01 -1.880475671480000130e+02 -1.879262211090000108e+02 -1.879262211090000108e+02 2.000000000000000000e+00 -1.878828506371999936e+02
3.800000000000000000e+01 1.900000000000000000e+01 -1.880431849720000059e+02 -1.879228769599999964e+02 -1.879228769599999964e+02 2.000000000000000000e+00 -1.878827766233999910e+02
3.900000000000000000e+01 1.950000000000000000e+01 -1.880384762859999910e+02 -1.879193219189999979e+02 -1.879193219189999979e+02 2.000000000000000000e+00 -1.878827236914999901e+02
4.000000000000000000e+01 2.000000000000000000e+01 -1.880341499410000097e+02 -1.879162569110000049e+02 -1.879162569110000049e+02 2.000000000000000000e+00 -1.878826995956999895e+02
4.100000000000000000e+01 2.050000000000000000e+01 -1.880305205690000037e+02 -1.879139903820000086e+02 -1.879139903820000086e+02 2.000000000000000000e+00 -1.878826905210000007e+02
4.200000000000000000e+01 2.100000000000000000e+01 -1.880276876439999967e+02 -1.879126145120000047e+02 -1.879126145120000047e+02 2.000000000000000000e+00 -1.878826821774999871e+02
4.300000000000000000e+01 2.150000000000000000e+01 -1.880257421569999963e+02 -1.879122070340000050e+02 -1.879122070340000050e+02 2.000000000000000000e+00 -1.878826713269999971e+02
4.400000000000000000e+01 2.200000000000000000e+01 -1.880248230539999952e+02 -1.879128836419999971e+02 -1.879128836419999971e+02 2.000000000000000000e+00 -1.878826648975000069e+02
4.500000000000000000e+01 2.250000000000000000e+01 -1.880250260900000114e+02 -1.879147059150000132e+02 -1.879147059150000132e+02 2.000000000000000000e+00 -1.878826717850000136e+02
4.600000000000000000e+01 2.300000000000000000e+01 -1.880262765569999885e+02 -1.879175571099999900e+02 -1.879175571099999900e+02 2.000000000000000000e+00 -1.878826954428000136e+02
4.700000000000000000e+01 2.350000000000000000e+01 -1.880282767319999948e+02 -1.879210961569999938e+02 -1.879210961569999938e+02 2.000000000000000000e+00 -1.878827306350000015e+02
4.800000000000000000e+01 2.400000000000000000e+01 -1.880305754420000142e+02 -1.879248363380000058e+02 -1.879248363380000058e+02 2.000000000000000000e+00 -1.878827664195000011e+02
4.900000000000000000e+01 2.450000000000000000e+01 -1.880327166079999870e+02 -1.879283031200000096e+02 -1.879283031200000096e+02 2.000000000000000000e+00 -1.878827948347000074e+02
5.000000000000000000e+01 2.500000000000000000e+01 -1.880343472529999929e+02 -1.879311483909999936e+02 -1.879311483909999936e+02 2.000000000000000000e+00 -1.878828167956000073e+02
5.100000000000000000e+01 2.550000000000000000e+01 -1.880352204399999891e+02 -1.879331534380000051e+02 -1.879331534380000051e+02 2.000000000000000000e+00 -1.878828298184999994e+02
5.200000000000000000e+01 2.600000000000000000e+01 -1.880352545369999859e+02 -1.879342812140000092e+02 -1.879342812140000092e+02 2.000000000000000000e+00 -1.878828151364000121e+02
5.300000000000000000e+01 2.650000000000000000e+01 -1.880347637899999995e+02 -1.879348961059999965e+02 -1.879348961059999965e+02 2.000000000000000000e+00 -1.878827723988000002e+02
5.400000000000000000e+01 2.700000000000000000e+01 -1.880343806029999882e+02 -1.879356762109999863e+02 -1.879356762109999863e+02 2.000000000000000000e+00 -1.878827580045000047e+02
5.500000000000000000e+01 2.750000000000000000e+01 -1.880342684279999901e+02 -1.879368198210000003e+02 -1.879368198210000003e+02 2.000000000000000000e+00 -1.878828128526000114e+02
5.600000000000000000e+01 2.800000000000000000e+01 -1.880336114250000037e+02 -1.879375320169999952e+02 -1.879375320169999952e+02 2.000000000000000000e+00 -1.878828798286999984e+02
5.700000000000000000e+01 2.850000000000000000e+01 -1.880313923649999879e+02 -1.879368023499999936e+02 -1.879368023499999936e+02 2.000000000000000000e+00 -1.878828820011000005e+02
5.800000000000000000e+01 2.900000000000000000e+01 -1.880274608039999862e+02 -1.879344741740000018e+02 -1.879344741740000018e+02 2.000000000000000000e+00 -1.878828222760000131e+02
5.900000000000000000e+01 2.950000000000000000e+01 -1.880225607710000020e+02 -1.879312747909999928e+02 -1.879312747909999928e+02 2.000000000000000000e+00 -1.878827537918000132e+02
6.000000000000000000e+01 3.000000000000000000e+01 -1.880176175409999928e+02 -1.879281051359999992e+02 -1.879281051359999992e+02 2.000000000000000000e+00 -1.878827124610000112e+02
6.100000000000000000e+01 3.050000000000000000e+01 -1.880132038099999932e+02 -1.879255089129999874e+02 -1.879255089129999874e+02 2.000000000000000000e+00 -1.878826997651999875e+02
6.200000000000000000e+01 3.100000000000000000e+01 -1.880094894670000087e+02 -1.879236254570000142e+02 -1.879236254570000142e+02 2.000000000000000000e+00 -1.878826988790000030e+02
6.300000000000000000e+01 3.150000000000000000e+01 -1.880064716079999982e+02 -1.879224230780000084e+02 -1.879224230780000084e+02 2.000000000000000000e+00 -1.878826942578999990e+02
6.400000000000000000e+01 3.200000000000000000e+01 -1.880041983099999925e+02 -1.879219263699999942e+02 -1.879219263699999942e+02 2.000000000000000000e+00 -1.878826825559000042e+02
6.500000000000000000e+01 3.250000000000000000e+01 -1.880028211389999910e+02 -1.879222719320000010e+02 -1.879222719320000010e+02 2.000000000000000000e+00 -1.878826713423000001e+02
6.600000000000000000e+01 3.300000000000000000e+01 -1.880024879579999890e+02 -1.879236041220000004e+02 -1.879236041220000004e+02 2.000000000000000000e+00 -1.878826709036000011e+02
6.700000000000000000e+01 3.350000000000000000e+01 -1.880031901369999900e+02 -1.879259242070000084e+02 -1.879259242070000084e+02 2.000000000000000000e+00 -1.878826879847999862e+02
6.800000000000000000e+01 3.400000000000000000e+01 -1.880046630440000115e+02 -1.879289908789999970e+02 -1.879289908789999970e+02 2.000000000000000000e+00 -1.878827224773999944e+02
6.900000000000000000e+01 3.450000000000000000e+01 -1.880063933989999896e+02 -1.879323245669999949e+02 -1.879323245669999949e+02 2.000000000000000000e+00 -1.878827660666999861e+02
7.000000000000000000e+01 3.500000000000000000e+01 -1.880077563300000065e+02 -1.879353378659999976e+02 -1.879353378659999976e+02 2.000000000000000000e+00 -1.878828029830999924e+02
7.100000000000000000e+01 3.550000000000000000e+01 -1.880082578340000055e+02 -1.879375693190000050e+02 -1.879375693190000050e+02 2.000000000000000000e+00 -1.878828178857000069e+02
7.200000000000000000e+01 3.600000000000000000e+01 -1.880077635359999988e+02 -1.879389038490000132e+02 -1.879389038490000132e+02 2.000000000000000000e+00 -1.878828062236999870e+02
7.300000000000000000e+01 3.650000000000000000e+01 -1.880065562949999958e+02 -1.879396267349999903e+02 -1.879396267349999903e+02 2.000000000000000000e+00 -1.878827796752999859e+02
7.400000000000000000e+01 3.700000000000000000e+01 -1.880051352380000083e+02 -1.879402254059999962e+02 -1.879402254059999962e+02 2.000000000000000000e+00 -1.878827667722999877e+02
7.500000000000000000e+01 3.750000000000000000e+01 -1.880037669360000052e+02 -1.879409484560000010e+02 -1.879409484560000010e+02 2.000000000000000000e+00 -1.878827962649000085e+02
7.600000000000000000e+01 3.800000000000000000e+01 -1.880020831260000023e+02 -1.879414108310000131e+02 -1.879414108310000131e+02 2.000000000000000000e+00 -1.878828514571000028e+02
7.700000000000000000e+01 3.850000000000000000e+01 -1.879993328220000137e+02 -1.879408504159999893e+02 -1.879408504159999893e+02 2.000000000000000000e+00 -1.878828693790999864e+02
7.800000000000000000e+01 3.900000000000000000e+01 -1.879952439200000072e+02 -1.879389910970000130e+02 -1.879389910970000130e+02 2.000000000000000000e+00 -1.878828211775999932e+02
7.900000000000000000e+01 3.950000000000000000e+01 -1.879904322470000011e+02 -1.879364523179999935e+02 -1.879364523179999935e+02 2.000000000000000000e+00 -1.878827495909999925e+02
8.000000000000000000e+01 4.000000000000000000e+01 -1.879858437599999945e+02 -1.879341912890000117e+02 -1.879341912890000117e+02 2.000000000000000000e+00 -1.878827089423000132e+02
8.100000000000000000e+01 4.050000000000000000e+01 -1.879819957590000001e+02 -1.879327430970000137e+02 -1.879327430970000137e+02 2.000000000000000000e+00 -1.878827096907999987e+02
8.200000000000000000e+01 4.100000000000000000e+01 -1.879787991970000007e+02 -1.879320400990000053e+02 -1.879320400990000053e+02 2.000000000000000000e+00 -1.878827268320999906e+02
8.300000000000000000e+01 4.150000000000000000e+01 -1.879759049380000135e+02 -1.879317536190000055e+02 -1.879317536190000055e+02 2.000000000000000000e+00 -1.878827332095999907e+02
8.400000000000000000e+01 4.200000000000000000e+01 -1.879731147690000057e+02 -1.879316986940000049e+02 -1.879316986940000049e+02 2.000000000000000000e+00 -1.878827194501999998e+02
8.500000000000000000e+01 4.250000000000000000e+01 -1.879705513650000057e+02 -1.879319956960000013e+02 -1.879319956960000013e+02 2.000000000000000000e+00 -1.878826936115999899e+02
8.600000000000000000e+01 4.300000000000000000e+01 -1.879685715969999933e+02 -1.879329710769999906e+02 -1.879329710769999906e+02 2.000000000000000000e+00 -1.878826706803999969e+02
8.700000000000000000e+01 4.350000000000000000e+01 -1.879675702440000009e+02 -1.879349432260000015e+02 -1.879349432260000015e+02 2.000000000000000000e+00 -1.878826629938000110e+02
8.800000000000000000e+01 4.400000000000000000e+01 -1.879678103210000017e+02 -1.879380346110000062e+02 -1.879380346110000062e+02 2.000000000000000000e+00 -1.878826770048999890e+02
8.900000000000000000e+01 4.450000000000000000e+01 -1.879693257300000084e+02 -1.879420677349999949e+02 -1.879420677349999949e+02 2.000000000000000000e+00 -1.878827130386000022e+02
9.000000000000000000e+01 4.500000000000000000e+01 -1.879718880009999964e+02 -1.879465539029999945e+02 -1.879465539029999945e+02 2.000000000000000000e+00 -1.878827645041000096e+02
9.100000000000000000e+01 4.550000000000000000e+01 -1.879750311610000040e+02 -1.879507853929999897e+02 -1.879507853929999897e+02 2.000000000000000000e+00 -1.878828173086000106e+02
9.200000000000000000e+01 4.600000000000000000e+01 -1.879781471050000050e+02 -1.879540336789999913e+02 -1.879540336789999913e+02 2.000000000000000000e+00 -1.878828542214000095e+02
9.300000000000000000e+01 4.650000000000000000e+01 -1.879806597609999983e+02 -1.879557912870000109e+02 -1.879557912870000109e+02 2.000000000000000000e+00 -1.878828645549000100e+02
9.400000000000000000e+01 4.700000000000000000e+01 -1.879822149430000024e+02 -1.879559238749999963e+02 -1.879559238749999963e+02 2.000000000000000000e+00 -1.878828537846999893e+02
9.500000000000000000e+01 4.750000000000000000e+01 -1.879827196980000110e+02 -1.879546006269999907e+02 -1.879546006269999907e+02 2.000000000000000000e+00 -1.878828420861999859e+02
9.600000000000000000e+01 4.800000000000000000e+01 -1.879821648079999932e+02 -1.879520312450000006e+02 -1.879520312450000006e+02 2.000000000000000000e+00 -1.878828400683999860e+02
9.700000000000000000e+01 4.850000000000000000e+01 -1.879805315149999956e+02 -1.879483449720000010e+02 -1.879483449720000010e+02 2.000000000000000000e+00 -1.878828238732999978e+02
9.800000000000000000e+01 4.900000000000000000e+01 -1.879780952220000074e+02 -1.879439042260000008e+02 -1.879439042260000008e+02 2.000000000000000000e+00 -1.878827658438999890e+02
9.900000000000000000e+01 4.950000000000000000e+01 -1.879757288979999998e+02 -1.879396274599999970e+02 -1.879396274599999970e+02 2.000000000000000000e+00 -1.878826891548000049e+02
1.000000000000000000e+02 5.000000000000000000e+01 -1.879745319790000053e+02 -1.879366329400000097e+02 -1.879366329400000097e+02 2.000000000000000000e+00 -1.878826497249999932e+02
1.010000000000000000e+02 5.050000000000000000e+01 -1.879750459830000011e+02 -1.879354613339999958e+02 -1.879354613339999958e+02 2.000000000000000000e+00 -1.878826684331999957e+02
1.020000000000000000e+02 5.100000000000000000e+01 -1.879769490770000004e+02 -1.879357748410000113e+02 -1.879357748410000113e+02 2.000000000000000000e+00 -1.878827177155000072e+02
1.030000000000000000e+02 5.150000000000000000e+01 -1.879794366890000106e+02 -1.879367453719999901e+02 -1.879367453719999901e+02 2.000000000000000000e+00 -1.878827597272000105e+02
1.040000000000000000e+02 5.200000000000000000e+01 -1.879817845560000080e+02 -1.879376275399999940e+02 -1.879376275399999940e+02 2.000000000000000000e+00 -1.878827738134000072e+02
1.050000000000000000e+02 5.250000000000000000e+01 -1.879836803110000005e+02 -1.879380976790000091e+02 -1.879380976790000091e+02 2.000000000000000000e+00 -1.878827600991999986e+02
1.060000000000000000e+02 5.300000000000000000e+01 -1.879852448480000078e+02 -1.879382774149999875e+02 -1.879382774149999875e+02 2.000000000000000000e+00 -1.878827312120000101e+02
1.070000000000000000e+02 5.350000000000000000e+01 -1.879868594019999932e+02 -1.879385583620000091e+02 -1.879385583620000091e+02 2.000000000000000000e+00 -1.878827009304000057e+02
1.080000000000000000e+02 5.400000000000000000e+01 -1.879889573350000092e+02 -1.879393900190000011e+02 -1.879393900190000011e+02 2.000000000000000000e+00 -1.878826789444999861e+02
1.090000000000000000e+02 5.450000000000000000e+01 -1.879918631749999918e+02 -1.879411152019999918e+02 -1.879411152019999918e+02 2.000000000000000000e+00 -1.878826722420999999e+02
1.100000000000000000e+02 5.500000000000000000e+01 -1.879956730639999876e+02 -1.879438483460000100e+02 -1.879438483460000100e+02 2.000000000000000000e+00 -1.878826858808000111e+02
1.110000000000000000e+02 5.550000000000000000e+01 -1.880001728329999935e+02 -1.879473931590000007e+02 -1.879473931590000007e+02 2.000000000000000000e+00 -1.878827189687000043e+02
1.120000000000000000e+02 5.600000000000000000e+01 -1.880048527300000103e+02 -1.879512570589999996e+02 -1.879512570589999996e+02 2.000000000000000000e+00 -1.878827609287999962e+02
1.130000000000000000e+02 5.650000000000000000e+01 -1.880090642950000017e+02 -1.879548073569999929e+02 -1.879548073569999929e+02 2.000000000000000000e+00 -1.878827974415999904e+02
1.140000000000000000e+02 5.700000000000000000e+01 -1.880122283059999972e+02 -1.879574771970000029e+02 -1.879574771970000029e+02 2.000000000000000000e+00 -1.878828240411000081e+02
1.150000000000000000e+02 5.750000000000000000e+01 -1.880139120030000015e+02 -1.879588387210000064e+02 -1.879588387210000064e+02 2.000000000000000000e+00 -1.878828488007000033e+02
1.160000000000000000e+02 5.800000000000000000e+01 -1.880137424259999932e+02 -1.879585118720000025e+02 -1.879585118720000025e+02 2.000000000000000000e+00 -1.878828756936999866e+02
1.170000000000000000e+02 5.850000000000000000e+01 -1.880113829670000030e+02 -1.879561358420000090e+02 -1.879561358420000090e+02 2.000000000000000000e+00 -1.878828865691999965e+02
1.180000000000000000e+02 5.900000000000000000e+01 -1.880068025470000066e+02 -1.879516362850000064e+02 -1.879516362850000064e+02 2.000000000000000000e+00 -1.878828504482000028e+02
1.190000000000000000e+02 5.950000000000000000e+01 -1.880006881230000033e+02 -1.879456403270000067e+02 -1.879456403270000067e+02 2.000000000000000000e+00 -1.878827617167000028e+02
1.200000000000000000e+02 6.000000000000000000e+01 -1.879944771890000084e+02 -1.879395158019999883e+02 -1.879395158019999883e+02 2.000000000000000000e+00 -1.878826631375999909e+02
1.210000000000000000e+02 6.050000000000000000e+01 -1.879897211839999898e+02 -1.879347431920000133e+02 -1.879347431920000133e+02 2.000000000000000000e+00 -1.878826126053999985e+02
1.220000000000000000e+02 6.100000000000000000e+01 -1.879872475219999899e+02 -1.879320865130000016e+02 -1.879320865130000016e+02 2.000000000000000000e+00 -1.878826275410000051e+02
1.230000000000000000e+02 6.150000000000000000e+01 -1.879868826020000085e+02 -1.879313248100000067e+02 -1.879313248100000067e+02 2.000000000000000000e+00 -1.878826767742999948e+02
1.240000000000000000e+02 6.200000000000000000e+01 -1.879878749490000018e+02 -1.879316818060000003e+02 -1.879316818060000003e+02 2.000000000000000000e+00 -1.878827189492000116e+02
1.250000000000000000e+02 6.250000000000000000e+01 -1.879895064129999867e+02 -1.879324400350000133e+02 -1.879324400350000133e+02 2.000000000000000000e+00 -1.878827341054000044e+02
1.260000000000000000e+02 6.300000000000000000e+01 -1.879914272629999914e+02 -1.879332736709999949e+02 -1.879332736709999949e+02 2.000000000000000000e+00 -1.878827252003000012e+02
1.270000000000000000e+02 6.350000000000000000e+01 -1.879936561590000110e+02 -1.879342416529999866e+02 -1.879342416529999866e+02 2.000000000000000000e+00 -1.878827041607000012e+02
1.280000000000000000e+02 6.400000000000000000e+01 -1.879964267830000040e+02 -1.879356246760000033e+02 -1.879356246760000033e+02 2.000000000000000000e+00 -1.878826808228999994e+02
1.290000000000000000e+02 6.450000000000000000e+01 -1.880000410339999917e+02 -1.879377687969999897e+02 -1.879377687969999897e+02 2.000000000000000000e+00 -1.878826616709999939e+02
1.300000000000000000e+02 6.500000000000000000e+01 -1.880047582310000109e+02 -1.879409672799999953e+02 -1.879409672799999953e+02 2.000000000000000000e+00 -1.878826536944000054e+02
1.310000000000000000e+02 6.550000000000000000e+01 -1.880106750710000085e+02 -1.879453368510000075e+02 -1.879453368510000075e+02 2.000000000000000000e+00 -1.878826651706999940e+02
1.320000000000000000e+02 6.600000000000000000e+01 -1.880175964960000101e+02 -1.879506888109999920e+02 -1.879506888109999920e+02 2.000000000000000000e+00 -1.878826989565000076e+02
1.330000000000000000e+02 6.650000000000000000e+01 -1.880249917509999875e+02 -1.879564878449999981e+02 -1.879564878449999981e+02 2.000000000000000000e+00 -1.878827475152000090e+02
1.340000000000000000e+02 6.700000000000000000e+01 -1.880321019110000123e+02 -1.879619633769999894e+02 -1.879619633769999894e+02 2.000000000000000000e+00 -1.878827991953999970e+02
1.350000000000000000e+02 6.750000000000000000e+01 -1.880381107180000129e+02 -1.879662842809999859e+02 -1.879662842809999859e+02 2.000000000000000000e+00 -1.878828492867000080e+02
1.360000000000000000e+02 6.800000000000000000e+01 -1.880422322670000028e+02 -1.879686500280000132e+02 -1.879686500280000132e+02 2.000000000000000000e+00 -1.878828983628999936e+02
1.370000000000000000e+02 6.850000000000000000e+01 -1.880437393150000105e+02 -1.879683230070000093e+02 -1.879683230070000093e+02 2.000000000000000000e+00 -1.878829362419999995e+02
1.380000000000000000e+02 6.900000000000000000e+01 -1.880421433630000081e+02 -1.879648119770000108e+02 -1.879648119770000108e+02 2.000000000000000000e+00 -1.878829327500000090e+02
1.390000000000000000e+02 6.950000000000000000e+01 -1.880376310620000027e+02 -1.879583113799999978e+02 -1.879583113799999978e+02 2.000000000000000000e+00 -1.878828568485000119e+02
1.400000000000000000e+02 7.000000000000000000e+01 -1.880314658629999940e+02 -1.879501039810000123e+02 -1.879501039810000123e+02 2.000000000000000000e+00 -1.878827187743000025e+02
1.410000000000000000e+02 7.050000000000000000e+01 -1.880257723779999992e+02 -1.879423433860000046e+02 -1.879423433860000046e+02 2.000000000000000000e+00 -1.878825886664000109e+02
1.420000000000000000e+02 7.100000000000000000e+01 -1.880224933300000032e+02 -1.879370060180000053e+02 -1.879370060180000053e+02 2.000000000000000000e+00 -1.878825455337000108e+02
1.430000000000000000e+02 7.150000000000000000e+01 -1.880222608050000019e+02 -1.879347566680000057e+02 -1.879347566680000057e+02 2.000000000000000000e+00 -1.878825998160999973e+02
1.440000000000000000e+02 7.200000000000000000e+01 -1.880242357060000131e+02 -1.879347852189999912e+02 -1.879347852189999912e+02 2.000000000000000000e+00 -1.878826917567000123e+02
1.450000000000000000e+02 7.250000000000000000e+01 -1.880269535269999892e+02 -1.879356533710000008e+02 -1.879356533710000008e+02 2.000000000000000000e+00 -1.878827593791999959e+02
1.460000000000000000e+02 7.300000000000000000e+01 -1.880292541379999989e+02 -1.879362269570000024e+02 -1.879362269570000024e+02 2.000000000000000000e+00 -1.878827826051999921e+02
1.470000000000000000e+02 7.350000000000000000e+01 -1.880306417650000128e+02 -1.879360368369999890e+02 -1.879360368369999890e+02 2.000000000000000000e+00 -1.878827728900000125e+02
1.480000000000000000e+02 7.400000000000000000e+01 -1.880311680199999955e+02 -1.879351606239999910e+02 -1.879351606239999910e+02 2.000000000000000000e+00 -1.878827461044000131e+02
1.490000000000000000e+02 7.450000000000000000e+01 -1.880312114010000073e+02 -1.879339995750000014e+02 -1.879339995750000014e+02 2.000000000000000000e+00 -1.878827091070999984e+02
1.500000000000000000e+02 7.500000000000000000e+01 -1.880313554420000060e+02 -1.879331549180000138e+02 -1.879331549180000138e+02 2.000000000000000000e+00 -1.878826646482999934e+02
1.510000000000000000e+02 7.550000000000000000e+01 -1.880323100569999895e+02 -1.879333487979999973e+02 -1.879333487979999973e+02 2.000000000000000000e+00 -1.878826236211999969e+02
1.520000000000000000e+02 7.600000000000000000e+01 -1.880347128429999941e+02 -1.879352277350000122e+02 -1.879352277350000122e+02 2.000000000000000000e+00 -1.878826084337999873e+02
1.530000000000000000e+02 7.650000000000000000e+01 -1.880387829660000136e+02 -1.879390192289999959e+02 -1.879390192289999959e+02 2.000000000000000000e+00 -1.878826376636999953e+02
1.540000000000000000e+02 7.700000000000000000e+01 -1.880440511719999961e+02 -1.879442638349999868e+02 -1.879442638349999868e+02 2.000000000000000000e+00 -1.878827074442000082e+02
1.550000000000000000e+02 7.750000000000000000e+01 -1.880494222270000080e+02 -1.879498770570000090e+02 -1.879498770570000090e+02 2.000000000000000000e+00 -1.878827937288999976e+02
1.560000000000000000e+02 7.800000000000000000e+01 -1.880535375489999979e+02 -1.879545095420000109e+02 -1.879545095420000109e+02 2.000000000000000000e+00 -1.878828708981000091e+02
1.570000000000000000e+02 7.850000000000000000e+01 -1.880551777640000068e+02 -1.879569469429999913e+02 -1.879569469429999913e+02 2.000000000000000000e+00 -1.878829222454999979e+02
1.580000000000000000e+02 7.900000000000000000e+01 -1.880535445380000112e+02 -1.879563897189999864e+02 -1.879563897189999864e+02 2.000000000000000000e+00 -1.878829356365999956e+02
