8.700000000000000000e+01 4.350000000000000000e+01 -1.880136041840000019e+02 -1.879367431080000017e+02 -1.879367431080000017e+02 2.000000000000000000e+00 -1.878728128550999941e+02
8.800000000000000000e+01 4.400000000000000000e+01 -1.880072417169999994e+02 -1.879322788439999954e+02 -1.879322788439999954e+02 2.000000000000000000e+00 -1.878727400324999905e+02
8.900000000000000000e+01 4.450000000000000000e+01 -1.879988546579999991e+02 -1.879259228500000063e+02 -1.879259228500000063e+02 2.000000000000000000e+00 -1.878726191993999919e+02
9.000000000000000000e+01 4.500000000000000000e+01 -1.879904901490000100e+02 -1.879197122559999968e+02 -1.879197122559999968e+02 2.000000000000000000e+00 -1.878724884602999907e+02
9.100000000000000000e+01 4.550000000000000000e+01 -1.879842814220000093e+02 -1.879157645509999952e+02 -1.879157645509999952e+02 2.000000000000000000e+00 -1.878724139711999896e+02
9.200000000000000000e+01 4.600000000000000000e+01 -1.879814584179999883e+02 -1.879152926229999991e+02 -1.879152926229999991e+02 2.000000000000000000e+00 -1.878724270810999997e+02
9.300000000000000000e+01 4.650000000000000000e+01 -1.879818439489999946e+02 -1.879181024229999935e+02 -1.879181024229999935e+02 2.000000000000000000e+00 -1.878725133936000020e+02
9.400000000000000000e+01 4.700000000000000000e+01 -1.879840453040000057e+02 -1.879227838779999900e+02 -1.879227838779999900e+02 2.000000000000000000e+00 -1.878726374203000091e+02
9.500000000000000000e+01 4.750000000000000000e+01 -1.879860437389999959e+02 -1.879272997660000044e+02 -1.879272997660000044e+02 2.000000000000000000e+00 -1.878727463751000073e+02
9.600000000000000000e+01 4.800000000000000000e+01 -1.879860352860000035e+02 -1.879298265159999914e+02 -1.879298265159999914e+02 2.000000000000000000e+00 -1.878727941836999946e+02
9.700000000000000000e+01 4.850000000000000000e+01 -1.879831553630000087e+02 -1.879294793050000010e+02 -1.879294793050000010e+02 2.000000000000000000e+00 -1.878727717863000066e+02
9.800000000000000000e+01 4.900000000000000000e+01 -1.879776646189999951e+02 -1.879264993680000089e+02 -1.879264993680000089e+02 2.000000000000000000e+00 -1.878726985426000056e+02
9.900000000000000000e+01 4.950000000000000000e+01 -1.879706876710000074e+02 -1.879219967779999934e+02 -1.879219967779999934e+02 2.000000000000000000e+00 -1.878725941378000073e+02
1.000000000000000000e+02 5.000000000000000000e+01 -1.879638846080000008e+02 -1.879176293810000118e+02 -1.879176293810000118e+02 2.000000000000000000e+00 -1.878724717316000010e+02
1.010000000000000000e+02 5.050000000000000000e+01 -1.879591624530000047e+02 -1.879153225150000139e+02 -1.879153225150000139e+02 2.000000000000000000e+00 -1.878723619589999885e+02
1.020000000000000000e+02 5.100000000000000000e+01 -1.879581388679999918e+02 -1.879167360049999900e+02 -1.879167360049999900e+02 2.000000000000000000e+00 -1.878723256778000064e+02
1.030000000000000000e+02 5.150000000000000000e+01 -1.879612581609999893e+02 -1.879223735500000032e+02 -1.879223735500000032e+02 2.000000000000000000e+00 -1.878724043105999897e+02
1.040000000000000000e+02 5.200000000000000000e+01 -1.879672497280000130e+02 -1.879310279340000136e+02 -1.879310279340000136e+02 2.000000000000000000e+00 -1.878725615666000124e+02
1.050000000000000000e+02 5.250000000000000000e+01 -1.879736649189999866e+02 -1.879403062369999873e+02 -1.879403062369999873e+02 2.000000000000000000e+00 -1.878727162200999885e+02
1.060000000000000000e+02 5.300000000000000000e+01 -1.879780590599999925e+02 -1.879478072800000064e+02 -1.879478072800000064e+02 2.000000000000000000e+00 -1.878728155212999980e+02
1.070000000000000000e+02 5.350000000000000000e+01 -1.879788268009999967e+02 -1.879519572400000129e+02 -1.879519572400000129e+02 2.000000000000000000e+00 -1.878728490992000104e+02
1.080000000000000000e+02 5.400000000000000000e+01 -1.879754423610000060e+02 -1.879522507430000076e+02 -1.879522507430000076e+02 2.000000000000000000e+00 -1.878728160629999877e+02
1.090000000000000000e+02 5.450000000000000000e+01 -1.879685020679999923e+02 -1.879492912999999987e+02 -1.879492912999999987e+02 2.000000000000000000e+00 -1.878727131025000006e+02
1.100000000000000000e+02 5.500000000000000000e+01 -1.879597212710000065e+02 -1.879447802809999928e+02 -1.879447802809999928e+02 2.000000000000000000e+00 -1.878725649618999967e+02
1.110000000000000000e+02 5.550000000000000000e+01 -1.879515069789999870e+02 -1.879410582760000068e+02 -1.879410582760000068e+02 2.000000000000000000e+00 -1.878724489514999902e+02
1.120000000000000000e+02 5.600000000000000000e+01 -1.879459614790000046e+02 -1.879399272560000043e+02 -1.879399272560000043e+02 2.000000000000000000e+00 -1.878724726478999969e+02
1.130000000000000000e+02 5.650000000000000000e+01 -1.879446934999999996e+02 -1.879409241319999921e+02 -1.879409241319999921e+02 2.000000000000000000e+00 -1.878728177909000010e+02
1.140000000000000000e+02 5.700000000000000000e+01 -1.879485261380000054e+02 -1.879417470200000082e+02 -1.879417470200000082e+02 2.000000000000000000e+00 -1.878726271150999878e+02
1.150000000000000000e+02 5.750000000000000000e+01 -1.879541509109999993e+02 -1.879429485930000112e+02 -1.879429485930000112e+02 2.000000000000000000e+00 -1.878726646938999920e+02
1.160000000000000000e+02 5.800000000000000000e+01 -1.879595588180000050e+02 -1.879439487530000008e+02 -1.879439487530000008e+02 2.000000000000000000e+00 -1.878727027774999954e+02
1.170000000000000000e+02 5.850000000000000000e+01 -1.879638148310000076e+02 -1.879440248349999933e+02 -1.879440248349999933e+02 2.000000000000000000e+00 -1.878727142564000019e+02
1.180000000000000000e+02 5.900000000000000000e+01 -1.879665923240000041e+02 -1.879428903069999990e+02 -1.879428903069999990e+02 2.000000000000000000e+00 -1.878727102891000129e+02
1.190000000000000000e+02 5.950000000000000000e+01 -1.879679283970000085e+02 -1.879405750740000087e+02 -1.879405750740000087e+02 2.000000000000000000e+00 -1.878727032250000093e+02
1.200000000000000000e+02 6.000000000000000000e+01 -1.879680506260000072e+02 -1.879372788519999915e+02 -1.879372788519999915e+02 2.000000000000000000e+00 -1.878726784876000124e+02
1.210000000000000000e+02 6.050000000000000000e+01 -1.879675721899999985e+02 -1.879335758889999966e+02 -1.879335758889999966e+02 2.000000000000000000e+00 -1.878726004032000105e+02
1.220000000000000000e+02 6.100000000000000000e+01 -1.879679116860000079e+02 -1.879308412579999867e+02 -1.879308412579999867e+02 2.000000000000000000e+00 -1.878724739213000134e+02
1.230000000000000000e+02 6.150000000000000000e+01 -1.879710729390000097e+02 -1.879310375439999916e+02 -1.879310375439999916e+02 2.000000000000000000e+00 -1.878723938914000087e+02
1.240000000000000000e+02 6.200000000000000000e+01 -1.879782335849999981e+02 -1.879353093869999896e+02 -1.879353093869999896e+02 2.000000000000000000e+00 -1.878724588533999906e+02
1.250000000000000000e+02 6.250000000000000000e+01 -1.879883974519999867e+02 -1.879426389570000140e+02 -1.879426389570000140e+02 2.000000000000000000e+00 -1.878726348149999978e+02
1.260000000000000000e+02 6.300000000000000000e+01 -1.879988856370000008e+02 -1.879503353229999902e+02 -1.879503353229999902e+02 2.000000000000000000e+00 -1.878727992466000103e+02
1.270000000000000000e+02 6.350000000000000000e+01 -1.880070953139999972e+02 -1.879557878319999986e+02 -1.879557878319999986e+02 2.000000000000000000e+00 -1.878728826804000107e+02
1.280000000000000000e+02 6.400000000000000000e+01 -1.880116211529999930e+02 -1.879575816329999896e+02 -1.879575816329999896e+02 2.000000000000000000e+00 -1.878728912734000005e+02
1.290000000000000000e+02 6.450000000000000000e+01 -1.880122989330000109e+02 -1.879555377899999939e+02 -1.879555377899999939e+02 2.000000000000000000e+00 -1.878728439985000023e+02
1.300000000000000000e+02 6.500000000000000000e+01 -1.880099526699999899e+02 -1.879504599109999958e+02 -1.879504599109999958e+02 2.000000000000000000e+00 -1.878727474627999925e+02
1.310000000000000000e+02 6.550000000000000000e+01 -1.880062107779999963e+02 -1.879439519160000032e+02 -1.879439519160000032e+02 2.000000000000000000e+00 -1.878726295035999954e+02
1.320000000000000000e+02 6.600000000000000000e+01 -1.880029916230000140e+02 -1.879379061770000021e+02 -1.879379061770000021e+02 2.000000000000000000e+00 -1.878725564092000013e+02
1.330000000000000000e+02 6.650000000000000000e+01 -1.880015196129999993e+02 -1.879335234080000134e+02 -1.879335234080000134e+02 2.000000000000000000e+00 -1.878725649941000029e+02
1.340000000000000000e+02 6.700000000000000000e+01 -1.880018049999999903e+02 -1.879307994209999890e+02 -1.879307994209999890e+02 2.000000000000000000e+00 -1.878726049242999920e+02
1.350000000000000000e+02 6.750000000000000000e+01 -1.880032971299999929e+02 -1.879291880090000006e+02 -1.879291880090000006e+02 2.000000000000000000e+00 -1.878726148533999947e+02
1.360000000000000000e+02 6.800000000000000000e+01 -1.880057201969999880e+02 -1.879284421549999990e+02 -1.879284421549999990e+02 2.000000000000000000e+00 -1.878726078505999908e+02
1.370000000000000000e+02 6.850000000000000000e+01 -1.880089668020000033e+02 -1.879285038369999938e+02 -1.879285038369999938e+02 2.000000000000000000e+00 -1.878726274834999970e+02
1.380000000000000000e+02 6.900000000000000000e+01 -1.880125588710000102e+02 -1.879289539080000111e+02 -1.879289539080000111e+02 2.000000000000000000e+00 -1.878726780764999944e+02
1.390000000000000000e+02 6.950000000000000000e+01 -1.880155984209999929e+02 -1.879289518710000095e+02 -1.879289518710000095e+02 2.000000000000000000e+00 -1.878727343969000003e+02
1.400000000000000000e+02 7.000000000000000000e+01 -1.880171534369999904e+02 -1.879276144220000049e+02 -1.879276144220000049e+02 2.000000000000000000e+00 -1.878727702994999902e+02
1.410000000000000000e+02 7.050000000000000000e+01 -1.880167066440000099e+02 -1.879244609609999941e+02 -1.879244609609999941e+02 2.000000000000000000e+00 -1.878727511358999891e+02
1.420000000000000000e+02 7.100000000000000000e+01 -1.880146950529999970e+02 -1.879199517870000022e+02 -1.879199517870000022e+02 2.000000000000000000e+00 -1.878726384493000126e+02
1.430000000000000000e+02 7.150000000000000000e+01 -1.880129847260000133e+02 -1.879159628099999964e+02 -1.879159628099999964e+02 2.000000000000000000e+00 -1.878724537941000108e+02
1.440000000000000000e+02 7.200000000000000000e+01 -1.880144013970000003e+02 -1.879153167460000020e+02 -1.879153167460000020e+02 2.000000000000000000e+00 -1.878723268544999883e+02
1.450000000000000000e+02 7.250000000000000000e+01 -1.880208087720000094e+02 -1.879198638770000116e+02 -1.879198638770000116e+02 2.000000000000000000e+00 -1.878723868451999977e+02
1.460000000000000000e+02 7.300000000000000000e+01 -1.880313149220000071e+02 -1.879286914660000036e+02 -1.879286914660000036e+02 2.000000000000000000e+00 -1.878725971904999881e+02
1.470000000000000000e+02 7.350000000000000000e+01 -1.880427672490000077e+02 -1.879386216339999862e+02 -1.879386216339999862e+02 2.000000000000000000e+00 -1.878728071655999941e+02
1.480000000000000000e+02 7.400000000000000000e+01 -1.880518919879999942e+02 -1.879463532249999957e+02 -1.879463532249999957e+02 2.000000000000000000e+00 -1.878729198723999900e+02
1.490000000000000000e+02 7.450000000000000000e+01 -1.880568195680000088e+02 -1.879499907180000093e+02 -1.879499907180000093e+02 2.000000000000000000e+00 -1.878729257525000094e+02
1.500000000000000000e+02 7.500000000000000000e+01 -1.880573582559999863e+02 -1.879493247160000067e+02 -1.879493247160000067e+02 2.000000000000000000e+00 -1.878728451899999925e+02
1.510000000000000000e+02 7.550000000000000000e+01 -1.880546996360000094e+02 -1.879455454719999921e+02 -1.879455454719999921e+02 2.000000000000000000e+00 -1.878727095682999959e+02
1.520000000000000000e+02 7.600000000000000000e+01 -1.880508683289999965e+02 -1.879406964840000001e+02 -1.879406964840000001e+02 2.000000000000000000e+00 -1.878725798725999994e+02
1.530000000000000000e+02 7.650000000000000000e+01 -1.880477701549999949e+02 -1.879367179150000027e+02 -1.879367179150000027e+02 2.000000000000000000e+00 -1.878725255482999899e+02
1.540000000000000000e+02 7.700000000000000000e+01 -1.880461979780000092e+02 -1.879344407920000037e+02 -1.879344407920000037e+02 2.000000000000000000e+00 -1.878725570699999992e+02
1.550000000000000000e+02 7.750000000000000000e+01 -1.880456852730000037e+02 -1.879334292400000095e+02 -1.879334292400000095e+02 2.000000000000000000e+00 -1.878726158757000064e+02
1.560000000000000000e+02 7.800000000000000000e+01 -1.880453223209999862e+02 -1.879327916409999943e+02 -1.879327916409999943e+02 2.000000000000000000e+00 -1.878726449950000017e+02
1.570000000000000000e+02 7.850000000000000000e+01 -1.880445943299999954e+02 -1.879320194260000108e+02 -1.879320194260000108e+02 2.000000000000000000e+00 -1.878726358229999960e+02
1.580000000000000000e+02 7.900000000000000000e+01 -1.880435568769999861e+02 -1.879311648069999876e+02 -1.879311648069999876e+02 2.000000000000000000e+00 -1.878726144961999864e+02
