1.590000000000000000e+02 7.950000000000000000e+01 -1.880348788619999993e+02 -1.879448775550000050e+02 -1.879448775550000050e+02 2.000000000000000000e+00 -1.878512978425000028e+02
1.600000000000000000e+02 8.000000000000000000e+01 -1.880345448719999979e+02 -1.879452492279999944e+02 -1.879452492279999944e+02 2.000000000000000000e+00 -1.878512720095999953e+02
1.610000000000000000e+02 8.050000000000000000e+01 -1.880324657660000014e+02 -1.879439641799999947e+02 -1.879439641799999947e+02 2.000000000000000000e+00 -1.878511859381000022e+02
1.620000000000000000e+02 8.100000000000000000e+01 -1.880296930400000122e+02 -1.879420977089999951e+02 -1.879420977089999951e+02 2.000000000000000000e+00 -1.878511647590999871e+02
1.630000000000000000e+02 8.150000000000000000e+01 -1.880263922489999970e+02 -1.879398490220000042e+02 -1.879398490220000042e+02 2.000000000000000000e+00 -1.878512391564999859e+02
1.640000000000000000e+02 8.200000000000000000e+01 -1.880214154619999931e+02 -1.879361055340000064e+02 -1.879361055340000064e+02 2.000000000000000000e+00 -1.878513240853999946e+02
1.650000000000000000e+02 8.250000000000000000e+01 -1.880135185610000121e+02 -1.879296477700000025e+02 -1.879296477700000025e+02 2.000000000000000000e+00 -1.878513169592999930e+02
1.660000000000000000e+02 8.300000000000000000e+01 -1.880028868439999883e+02 -1.879206662649999942e+02 -1.879206662649999942e+02 2.000000000000000000e+00 -1.878511737674000130e+02
1.670000000000000000e+02 8.350000000000000000e+01 -1.879917651750000118e+02 -1.879113906059999977e+02 -1.879113906059999977e+02 2.000000000000000000e+00 -1.878509466012999951e+02
1.680000000000000000e+02 8.400000000000000000e+01 -1.879835889150000128e+02 -1.879052236109999967e+02 -1.879052236109999967e+02 2.000000000000000000e+00 -1.878507849871000133e+02
1.690000000000000000e+02 8.450000000000000000e+01 -1.879807688500000040e+02 -1.879045297829999868e+02 -1.879045297829999868e+02 2.000000000000000000e+00 -1.878508118825999986e+02
1.700000000000000000e+02 8.500000000000000000e+01 -1.879829425259999880e+02 -1.879088931379999963e+02 -1.879088931379999963e+02 2.000000000000000000e+00 -1.878509830232999889e+02
1.710000000000000000e+02 8.550000000000000000e+01 -1.879875409919999925e+02 -1.879156975520000117e+02 -1.879156975520000117e+02 2.000000000000000000e+00 -1.878511612021000019e+02
1.720000000000000000e+02 8.600000000000000000e+01 -1.879917361070000084e+02 -1.879220883160000142e+02 -1.879220883160000142e+02 2.000000000000000000e+00 -1.878512699750999957e+02
1.730000000000000000e+02 8.650000000000000000e+01 -1.879936928580000028e+02 -1.879262289829999872e+02 -1.879262289829999872e+02 2.000000000000000000e+00 -1.878513035032999881e+02
1.740000000000000000e+02 8.700000000000000000e+01 -1.879928230620000136e+02 -1.879275471859999982e+02 -1.879275471859999982e+02 2.000000000000000000e+00 -1.878512607172999935e+02
1.750000000000000000e+02 8.750000000000000000e+01 -1.879898353799999882e+02 -1.879267719380000017e+02 -1.879267719380000017e+02 2.000000000000000000e+00 -1.878511376280000036e+02
1.760000000000000000e+02 8.800000000000000000e+01 -1.879866850360000115e+02 -1.879258719750000068e+02 -1.879258719750000068e+02 2.000000000000000000e+00 -1.878509848943999998e+02
1.770000000000000000e+02 8.850000000000000000e+01 -1.879857016530000067e+02 -1.879271783789999972e+02 -1.879271783789999972e+02 2.000000000000000000e+00 -1.878509219583000061e+02
1.780000000000000000e+02 8.900000000000000000e+01 -1.879878491910000093e+02 -1.879316451150000091e+02 -1.879316451150000091e+02 2.000000000000000000e+00 -1.878510196841999971e+02
1.790000000000000000e+02 8.950000000000000000e+01 -1.879917586519999873e+02 -1.879378859200000136e+02 -1.879378859200000136e+02 2.000000000000000000e+00 -1.878511949189999939e+02
1.800000000000000000e+02 9.000000000000000000e+01 -1.879949009579999881e+02 -1.879433504319999884e+02 -1.879433504319999884e+02 2.000000000000000000e+00 -1.878512962631000107e+02
1.810000000000000000e+02 9.050000000000000000e+01 -1.879957316109999965e+02 -1.879464700849999872e+02 -1.879464700849999872e+02 2.000000000000000000e+00 -1.878512647317000130e+02
1.820000000000000000e+02 9.100000000000000000e+01 -1.879945639540000002e+02 -1.879475316850000013e+02 -1.879475316850000013e+02 2.000000000000000000e+00 -1.878511824452000099e+02
1.830000000000000000e+02 9.150000000000000000e+01 -1.879924551899999869e+02 -1.879475642330000085e+02 -1.879475642330000085e+02 2.000000000000000000e+00 -1.878511722895999867e+02
1.840000000000000000e+02 9.200000000000000000e+01 -1.879895213800000136e+02 -1.879466547090000006e+02 -1.879466547090000006e+02 2.000000000000000000e+00 -1.878512542779999990e+02
1.850000000000000000e+02 9.250000000000000000e+01 -1.879846471799999961e+02 -1.879436586589999933e+02 -1.879436586589999933e+02 2.000000000000000000e+00 -1.878513360629999909e+02
1.860000000000000000e+02 9.300000000000000000e+01 -1.879767677810000066e+02 -1.879374846709999929e+02 -1.879374846709999929e+02 2.000000000000000000e+00 -1.878513181515000099e+02
1.870000000000000000e+02 9.350000000000000000e+01 -1.879663172029999885e+02 -1.879285489030000065e+02 -1.879285489030000065e+02 2.000000000000000000e+00 -1.878511617430000058e+02
1.880000000000000000e+02 9.400000000000000000e+01 -1.879557570499999883e+02 -1.879193120200000067e+02 -1.879193120200000067e+02 2.000000000000000000e+00 -1.878509238826000001e+02
1.890000000000000000e+02 9.450000000000000000e+01 -1.879486210670000048e+02 -1.879133268010000108e+02 -1.879133268010000108e+02 2.000000000000000000e+00 -1.878507665617999862e+02
1.900000000000000000e+02 9.500000000000000000e+01 -1.879471617540000068e+02 -1.879128785540000024e+02 -1.879128785540000024e+02 2.000000000000000000e+00 -1.878508178984000097e+02
1.910000000000000000e+02 9.550000000000000000e+01 -1.879505903369999942e+02 -1.879172154160000048e+02 -1.879172154160000048e+02 2.000000000000000000e+00 -1.878510140029999889e+02
1.920000000000000000e+02 9.600000000000000000e+01 -1.879559295450000036e+02 -1.879233973009999943e+02 -1.879233973009999943e+02 2.000000000000000000e+00 -1.878511991329999944e+02
1.930000000000000000e+02 9.650000000000000000e+01 -1.879602165819999868e+02 -1.879284998530000053e+02 -1.879284998530000053e+02 2.000000000000000000e+00 -1.878513014860999988e+02
1.940000000000000000e+02 9.700000000000000000e+01 -1.879617134700000065e+02 -1.879308226930000103e+02 -1.879308226930000103e+02 2.000000000000000000e+00 -1.878513246086999970e+02
1.950000000000000000e+02 9.750000000000000000e+01 -1.879600398039999902e+02 -1.879300159789999896e+02 -1.879300159789999896e+02 2.000000000000000000e+00 -1.878512660750000123e+02
1.960000000000000000e+02 9.800000000000000000e+01 -1.879562206630000105e+02 -1.879271231810000131e+02 -1.879271231810000131e+02 2.000000000000000000e+00 -1.878511219734999997e+02
1.970000000000000000e+02 9.850000000000000000e+01 -1.879525902149999865e+02 -1.879244852909999963e+02 -1.879244852909999963e+02 2.000000000000000000e+00 -1.878509619074999932e+02
1.980000000000000000e+02 9.900000000000000000e+01 -1.879516314580000085e+02 -1.879245871219999913e+02 -1.879245871219999913e+02 2.000000000000000000e+00 -1.878509217182999862e+02
1.990000000000000000e+02 9.950000000000000000e+01 -1.879540197860000035e+02 -1.879281096779999984e+02 -1.879281096779999984e+02 2.000000000000000000e+00 -1.878510476733999894e+02
2.000000000000000000e+02 1.000000000000000000e+02 -1.879579894560000071e+02 -1.879333028750000096e+02 -1.879333028750000096e+02 2.000000000000000000e+00 -1.878512199669000040e+02
2.010000000000000000e+02 1.005000000000000000e+02 -1.879610138159999906e+02 -1.879376657130000012e+02 -1.879376657130000012e+02 2.000000000000000000e+00 -1.878512906892999865e+02
2.020000000000000000e+02 1.010000000000000000e+02 -1.879619452860000024e+02 -1.879400818420000121e+02 -1.879400818420000121e+02 2.000000000000000000e+00 -1.878512289072000101e+02
2.030000000000000000e+02 1.015000000000000000e+02 -1.879615150319999941e+02 -1.879413130760000001e+02 -1.879413130760000001e+02 2.000000000000000000e+00 -1.878511328307000099e+02
2.040000000000000000e+02 1.020000000000000000e+02 -1.879609631460000116e+02 -1.879426245960000017e+02 -1.879426245960000017e+02 2.000000000000000000e+00 -1.878511240095000119e+02
2.050000000000000000e+02 1.025000000000000000e+02 -1.879603406669999970e+02 -1.879440819449999935e+02 -1.879440819449999935e+02 2.000000000000000000e+00 -1.878512161371000104e+02
2.060000000000000000e+02 1.030000000000000000e+02 -1.879583098939999957e+02 -1.879443459320000045e+02 -1.879443459320000045e+02 2.000000000000000000e+00 -1.878513139695000120e+02
2.070000000000000000e+02 1.035000000000000000e+02 -1.879535000850000017e+02 -1.879420235400000081e+02 -1.879420235400000081e+02 2.000000000000000000e+00 -1.878513176543000043e+02
2.080000000000000000e+02 1.040000000000000000e+02 -1.879460014299999955e+02 -1.879371552450000138e+02 -1.879371552450000138e+02 2.000000000000000000e+00 -1.878511890899000036e+02
2.090000000000000000e+02 1.045000000000000000e+02 -1.879379324159999953e+02 -1.879317544300000122e+02 -1.879317544300000122e+02 2.000000000000000000e+00 -1.878509889878999957e+02
2.100000000000000000e+02 1.050000000000000000e+02 -1.879326003289999960e+02 -1.879288033980000137e+02 -1.879288033980000137e+02 2.000000000000000000e+00 -1.878508997659000102e+02
2.110000000000000000e+02 1.055000000000000000e+02 -1.879326208020000024e+02 -1.879296664839999949e+02 -1.879296664839999949e+02 2.000000000000000000e+00 -1.878510277787999883e+02
2.120000000000000000e+02 1.060000000000000000e+02 -1.879375910310000108e+02 -1.879331595170000071e+02 -1.879331595170000071e+02 2.000000000000000000e+00 -1.878511184481999976e+02
2.130000000000000000e+02 1.065000000000000000e+02 -1.879438105989999883e+02 -1.879372771879999959e+02 -1.879372771879999959e+02 2.000000000000000000e+00 -1.878512696198000071e+02
2.140000000000000000e+02 1.070000000000000000e+02 -1.879481447070000115e+02 -1.879396154570000022e+02 -1.879396154570000022e+02 2.000000000000000000e+00 -1.878513441693000061e+02
2.150000000000000000e+02 1.075000000000000000e+02 -1.879491533480000101e+02 -1.879389024410000104e+02 -1.879389024410000104e+02 2.000000000000000000e+00 -1.878513240615999962e+02
2.160000000000000000e+02 1.080000000000000000e+02 -1.879470608080000034e+02 -1.879354230280000024e+02 -1.879354230280000024e+02 2.000000000000000000e+00 -1.878512179676000073e+02
2.170000000000000000e+02 1.085000000000000000e+02 -1.879435267039999928e+02 -1.879308724269999971e+02 -1.879308724269999971e+02 2.000000000000000000e+00 -1.878510554862000106e+02
2.180000000000000000e+02 1.090000000000000000e+02 -1.879410622370000112e+02 -1.879277825789999952e+02 -1.879277825789999952e+02 2.000000000000000000e+00 -1.878509267542999908e+02
2.190000000000000000e+02 1.095000000000000000e+02 -1.879416293699999869e+02 -1.879281177409999941e+02 -1.879281177409999941e+02 2.000000000000000000e+00 -1.878509401423999918e+02
2.200000000000000000e+02 1.100000000000000000e+02 -1.879451094160000082e+02 -1.879317425140000068e+02 -1.879317425140000068e+02 2.000000000000000000e+00 -1.878510945481000078e+02
2.210000000000000000e+02 1.105000000000000000e+02 -1.879493548300000043e+02 -1.879364801129999876e+02 -1.879364801129999876e+02 2.000000000000000000e+00 -1.878512539579000133e+02
2.220000000000000000e+02 1.110000000000000000e+02 -1.879521204369999907e+02 -1.879400518630000079e+02 -1.879400518630000079e+02 2.000000000000000000e+00 -1.878512856362999912e+02
2.230000000000000000e+02 1.115000000000000000e+02 -1.879529480429999921e+02 -1.879419637080000030e+02 -1.879419637080000030e+02 2.000000000000000000e+00 -1.878511982937000084e+02
2.240000000000000000e+02 1.120000000000000000e+02 -1.879530408399999999e+02 -1.879433722349999982e+02 -1.879433722349999982e+02 2.000000000000000000e+00 -1.878511362943999927e+02
2.250000000000000000e+02 1.125000000000000000e+02 -1.879532609739999884e+02 -1.879450626160000013e+02 -1.879450626160000013e+02 2.000000000000000000e+00 -1.878512139165000008e+02
2.260000000000000000e+02 1.130000000000000000e+02 -1.879525864450000086e+02 -1.879458717869999873e+02 -1.879458717869999873e+02 2.000000000000000000e+00 -1.878513819009999963e+02
2.270000000000000000e+02 1.135000000000000000e+02 -1.879488628290000065e+02 -1.879433771150000041e+02 -1.879433771150000041e+02 2.000000000000000000e+00 -1.878515029890999983e+02
2.280000000000000000e+02 1.140000000000000000e+02 -1.879408801179999955e+02 -1.879359258949999969e+02 -1.879359258949999969e+02 2.000000000000000000e+00 -1.878514639841000076e+02
2.290000000000000000e+02 1.145000000000000000e+02 -1.879297702640000125e+02 -1.879243538400000091e+02 -1.879243538400000091e+02 2.000000000000000000e+00 -1.878512160207000079e+02
2.300000000000000000e+02 1.150000000000000000e+02 -1.879190072890000067e+02 -1.879124744860000078e+02 -1.879124744860000078e+02 2.000000000000000000e+00 -1.878508826375999945e+02
2.310000000000000000e+02 1.155000000000000000e+02 -1.879129906789999893e+02 -1.879052468609999949e+02 -1.879052468609999949e+02 2.000000000000000000e+00 -1.878506996097000012e+02
2.320000000000000000e+02 1.160000000000000000e+02 -1.879140364840000075e+02 -1.879053437050000070e+02 -1.879053437050000070e+02 2.000000000000000000e+00 -1.878508095324000067e+02
2.330000000000000000e+02 1.165000000000000000e+02 -1.879203522139999905e+02 -1.879111502350000080e+02 -1.879111502350000080e+02 2.000000000000000000e+00 -1.878510900873999958e+02
2.340000000000000000e+02 1.170000000000000000e+02 -1.879276234790000046e+02 -1.879184314510000036e+02 -1.879184314510000036e+02 2.000000000000000000e+00 -1.878513189957999998e+02
2.350000000000000000e+02 1.175000000000000000e+02 -1.879321678400000053e+02 -1.879235292019999974e+02 -1.879235292019999974e+02 2.000000000000000000e+00 -1.878514003676999948e+02
2.360000000000000000e+02 1.180000000000000000e+02 -1.879325496540000131e+02 -1.879249824880000119e+02 -1.879249824880000119e+02 2.000000000000000000e+00 -1.878513488426999913e+02
2.370000000000000000e+02 1.185000000000000000e+02 -1.879295739780000076e+02 -1.879234746889999883e+02 -1.879234746889999883e+02 2.000000000000000000e+00 -1.878512097406999999e+02
2.380000000000000000e+02 1.190000000000000000e+02 -1.879257493849999889e+02 -1.879211107060000074e+02 -1.879211107060000074e+02 2.000000000000000000e+00 -1.878510706010999911e+02
2.390000000000000000e+02 1.195000000000000000e+02 -1.879243241190000049e+02 -1.879200911739999924e+02 -1.879200911739999924e+02 2.000000000000000000e+00 -1.878510101827000085e+02
2.400000000000000000e+02 1.200000000000000000e+02 -1.879271688160000053e+02 -1.879215828289999877e+02 -1.879215828289999877e+02 2.000000000000000000e+00 -1.878510073337999984e+02
2.410000000000000000e+02 1.205000000000000000e+02 -1.879333343499999955e+02 -1.879254117399999870e+02 -1.879254117399999870e+02 2.000000000000000000e+00 -1.878511219224000115e+02
2.420000000000000000e+02 1.210000000000000000e+02 -1.879405296159999921e+02 -1.879299156680000067e+02 -1.879299156680000067e+02 2.000000000000000000e+00 -1.878512321004999990e+02
2.430000000000000000e+02 1.215000000000000000e+02 -1.879469094140000038e+02 -1.879334915219999971e+02 -1.879334915219999971e+02 2.000000000000000000e+00 -1.878512426887999993e+02
2.440000000000000000e+02 1.220000000000000000e+02 -1.879521593849999874e+02 -1.879359358819999954e+02 -1.879359358819999954e+02 2.000000000000000000e+00 -1.878511733189999973e+02
2.450000000000000000e+02 1.225000000000000000e+02 -1.879570979019999868e+02 -1.879381292299999870e+02 -1.879381292299999870e+02 2.000000000000000000e+00 -1.878511448934000043e+02
2.460000000000000000e+02 1.230000000000000000e+02 -1.879619570780000117e+02 -1.879403365539999982e+02 -1.879403365539999982e+02 2.000000000000000000e+00 -1.878512415932999886e+02
2.470000000000000000e+02 1.235000000000000000e+02 -1.879652365809999992e+02 -1.879410704199999884e+02 -1.879410704199999884e+02 2.000000000000000000e+00 -1.878513985691000130e+02
2.480000000000000000e+02 1.240000000000000000e+02 -1.879646162690000040e+02 -1.879380133900000089e+02 -1.879380133900000089e+02 2.000000000000000000e+00 -1.878514802411999938e+02
2.490000000000000000e+02 1.245000000000000000e+02 -1.879589351280000074e+02 -1.879300028520000012e+02 -1.879300028520000012e+02 2.000000000000000000e+00 -1.878513992432000066e+02
2.500000000000000000e+02 1.250000000000000000e+02 -1.879495337829999926e+02 -1.879183721549999859e+02 -1.879183721549999859e+02 2.000000000000000000e+00 -1.878511548573000027e+02
2.510000000000000000e+02 1.255000000000000000e+02 -1.879401970049999875e+02 -1.879068897450000009e+02 -1.879068897450000009e+02 2.000000000000000000e+00 -1.878508654453000020e+02
2.520000000000000000e+02 1.260000000000000000e+02 -1.879352704599999981e+02 -1.878998787030000130e+02 -1.878998787030000130e+02 2.000000000000000000e+00 -1.878507370474999902e+02
2.530000000000000000e+02 1.265000000000000000e+02 -1.879366671010000118e+02 -1.878992330929999923e+02 -1.878992330929999923e+02 2.000000000000000000e+00 -1.878508596327000078e+02
2.540000000000000000e+02 1.270000000000000000e+02 -1.879425879370000132e+02 -1.879031494740000028e+02 -1.879031494740000028e+02 2.000000000000000000e+00 -1.878510982116000037e+02
2.550000000000000000e+02 1.275000000000000000e+02 -1.879493699479999975e+02 -1.879079794230000005e+02 -1.879079794230000005e+02 2.000000000000000000e+00 -1.878512771194999971e+02
2.560000000000000000e+02 1.280000000000000000e+02 -1.879540808110000114e+02 -1.879108231170000067e+02 -1.879108231170000067e+02 2.000000000000000000e+00 -1.878513339492000114e+02
2.570000000000000000e+02 1.285000000000000000e+02 -1.879556435000000079e+02 -1.879106482050000011e+02 -1.879106482050000011e+02 2.000000000000000000e+00 -1.878512817056999893e+02
2.580000000000000000e+02 1.290000000000000000e+02 -1.879547510529999954e+02 -1.879081936849999863e+02 -1.879081936849999863e+02 2.000000000000000000e+00 -1.878511591737999993e+02
2.590000000000000000e+02 1.295000000000000000e+02 -1.879532395429999951e+02 -1.879053288419999888e+02 -1.879053288419999888e+02 2.000000000000000000e+00 -1.878510400378999918e+02
2.600000000000000000e+02 1.300000000000000000e+02 -1.879529433200000028e+02 -1.879038987259999942e+02 -1.879038987259999942e+02 2.000000000000000000e+00 -1.878510054442000126e+02
2.610000000000000000e+02 1.305000000000000000e+02 -1.879545207490000109e+02 -1.879045512650000092e+02 -1.879045512650000092e+02 2.000000000000000000e+00 -1.878510590703999981e+02
2.620000000000000000e+02 1.310000000000000000e+02 -1.879573672450000004e+02 -1.879066628889999890e+02 -1.879066628889999890e+02 2.000000000000000000e+00 -1.878511223229000109e+02
2.630000000000000000e+02 1.315000000000000000e+02 -1.879606743360000110e+02 -1.879094130009999901e+02 -1.879094130009999901e+02 2.000000000000000000e+00 -1.878511250024999981e+02
2.640000000000000000e+02 1.320000000000000000e+02 -1.879644108850000066e+02 -1.879127739379999866e+02 -1.879127739379999866e+02 2.000000000000000000e+00 -1.878510727503999931e+02
2.650000000000000000e+02 1.325000000000000000e+02 -1.879692187519999891e+02 -1.879174034380000080e+02 -1.879174034380000080e+02 2.000000000000000000e+00 -1.878510529863000045e+02
2.660000000000000000e+02 1.330000000000000000e+02 -1.879751929910000001e+02 -1.879234102560000110e+02 -1.879234102560000110e+02 2.000000000000000000e+00 -1.878511453988000142e+02
2.670000000000000000e+02 1.335000000000000000e+02 -1.879808417179999935e+02 -1.879292960349999930e+02 -1.879292960349999930e+02 2.000000000000000000e+00 -1.878513115792999884e+02
2.680000000000000000e+02 1.340000000000000000e+02 -1.879836578260000124e+02 -1.879325180849999981e+02 -1.879325180849999981e+02 2.000000000000000000e+00 -1.878514392943999951e+02
2.690000000000000000e+02 1.345000000000000000e+02 -1.879817471629999943e+02 -1.879311227430000031e+02 -1.879311227430000031e+02 2.000000000000000000e+00 -1.878514512614999887e+02
2.700000000000000000e+02 1.350000000000000000e+02 -1.879750508349999905e+02 -1.879249820750000026e+02 -1.879249820750000026e+02 2.000000000000000000e+00 -1.878513192277999906e+02
2.710000000000000000e+02 1.355000000000000000e+02 -1.879657841080000082e+02 -1.879162459970000043e+02 -1.879162459970000043e+02 2.000000000000000000e+00 -1.878510646946000122e+02
2.720000000000000000e+02 1.360000000000000000e+02 -1.879579523209999934e+02 -1.879088645669999948e+02 -1.879088645669999948e+02 2.000000000000000000e+00 -1.878508184325999935e+02
2.730000000000000000e+02 1.365000000000000000e+02 -1.879552803670000003e+02 -1.879065220679999868e+02 -1.879065220679999868e+02 2.000000000000000000e+00 -1.878507763604999923e+02
2.740000000000000000e+02 1.370000000000000000e+02 -1.879584221679999985e+02 -1.879098551589999886e+02 -1.879098551589999886e+02 2.000000000000000000e+00 -1.878509761667999953e+02
2.750000000000000000e+02 1.375000000000000000e+02 -1.879644381319999979e+02 -1.879159367729999985e+02 -1.879159367729999985e+02 2.000000000000000000e+00 -1.878512430947999974e+02
2.760000000000000000e+02 1.380000000000000000e+02 -1.879692402029999982e+02 -1.879207156470000086e+02 -1.879207156470000086e+02 2.000000000000000000e+00 -1.878514071488000070e+02
2.770000000000000000e+02 1.385000000000000000e+02 -1.879701831659999982e+02 -1.879215923559999908e+02 -1.879215923559999908e+02 2.000000000000000000e+00 -1.878514160825000090e+02
2.780000000000000000e+02 1.390000000000000000e+02 -1.879670467800000040e+02 -1.879183867389999989e+02 -1.879183867389999989e+02 2.000000000000000000e+00 -1.878512862412000004e+02
2.790000000000000000e+02 1.395000000000000000e+02 -1.879618182670000124e+02 -1.879131133330000125e+02 -1.879131133330000125e+02 2.000000000000000000e+00 -1.878510891788999970e+02
2.800000000000000000e+02 1.400000000000000000e+02 -1.879575144730000034e+02 -1.879088037410000140e+02 -1.879088037410000140e+02 2.000000000000000000e+00 -1.878509578510000040e+02
2.810000000000000000e+02 1.405000000000000000e+02 -1.879562007830000141e+02 -1.879075305780000065e+02 -1.879075305780000065e+02 2.000000000000000000e+00 -1.878509778108000035e+02
2.820000000000000000e+02 1.410000000000000000e+02 -1.879577604670000142e+02 -1.879091841000000045e+02 -1.879091841000000045e+02 2.000000000000000000e+00 -1.878510865460000048e+02
2.830000000000000000e+02 1.415000000000000000e+02 -1.879607021680000116e+02 -1.879122887030000015e+02 -1.879122887030000015e+02 2.000000000000000000e+00 -1.878511685246000127e+02
2.840000000000000000e+02 1.420000000000000000e+02 -1.879637959039999942e+02 -1.879156475890000024e+02 -1.879156475890000024e+02 2.000000000000000000e+00 -1.878511711683999863e+02
2.850000000000000000e+02 1.425000000000000000e+02 -1.879669088759999909e+02 -1.879191822850000051e+02 -1.879191822850000051e+02 2.000000000000000000e+00 -1.878511098785000115e+02
2.860000000000000000e+02 1.430000000000000000e+02 -1.879707748149999986e+02 -1.879236940069999946e+02 -1.879236940069999946e+02 2.000000000000000000e+00 -1.878510628093000037e+02
2.870000000000000000e+02 1.435000000000000000e+02 -1.879758576280000000e+02 -1.879297077859999945e+02 -1.879297077859999945e+02 2.000000000000000000e+00 -1.878511156893999896e+02
2.880000000000000000e+02 1.440000000000000000e+02 -1.879812009700000033e+02 -1.879363042630000109e+02 -1.879363042630000109e+02 2.000000000000000000e+00 -1.878512533470000108e+02
2.890000000000000000e+02 1.445000000000000000e+02 -1.879846683680000012e+02 -1.879413572670000008e+02 -1.879413572670000008e+02 2.000000000000000000e+00 -1.878513751156000069e+02
2.900000000000000000e+02 1.450000000000000000e+02 -1.879843908569999940e+02 -1.879429892649999942e+02 -1.879429892649999942e+02 2.000000000000000000e+00 -1.878513981330999911e+02
2.910000000000000000e+02 1.455000000000000000e+02 -1.879800418600000000e+02 -1.879408487970000010e+02 -1.879408487970000010e+02 2.000000000000000000e+00 -1.878512943597999936e+02
2.920000000000000000e+02 1.460000000000000000e+02 -1.879732732660000067e+02 -1.879365409209999882e+02 -1.879365409209999882e+02 2.000000000000000000e+00 -1.878510980883999935e+02
2.930000000000000000e+02 1.465000000000000000e+02 -1.879671031320000054e+02 -1.879330142860000024e+02 -1.879330142860000024e+02 2.000000000000000000e+00 -1.878509309078000058e+02
2.940000000000000000e+02 1.470000000000000000e+02 -1.879640552909999940e+02 -1.879327160800000058e+02 -1.879327160800000058e+02 2.000000000000000000e+00 -1.878509330509000108e+02
2.950000000000000000e+02 1.475000000000000000e+02 -1.879641643569999871e+02 -1.879356200390000140e+02 -1.879356200390000140e+02 2.000000000000000000e+00 -1.878511047172999895e+02
2.960000000000000000e+02 1.480000000000000000e+02 -1.879649720410000100e+02 -1.879392298509999932e+02 -1.879392298509999932e+02 2.000000000000000000e+00 -1.878513026264000132e+02
2.970000000000000000e+02 1.485000000000000000e+02 -1.879635757789999957e+02 -1.879406091619999870e+02 -1.879406091619999870e+02 2.000000000000000000e+00 -1.878513949803999878e+02
2.980000000000000000e+02 1.490000000000000000e+02 -1.879586563420000118e+02 -1.879383805360000110e+02 -1.879383805360000110e+02 2.000000000000000000e+00 -1.878513373252999941e+02
2.990000000000000000e+02 1.495000000000000000e+02 -1.879512326040000119e+02 -1.879334639070000037e+02 -1.879334639070000037e+02 2.000000000000000000e+00 -1.878511668165000117e+02
3.000000000000000000e+02 1.500000000000000000e+02 -1.879440552560000128e+02 -1.879284797029999936e+02 -1.879284797029999936e+02 2.000000000000000000e+00 -1.878509979835999957e+02
3.010000000000000000e+02 1.505000000000000000e+02 -1.879398249289999967e+02 -1.879260086879999960e+02 -1.879260086879999960e+02 2.000000000000000000e+00 -1.878509484010999984e+02
3.020000000000000000e+02 1.510000000000000000e+02 -1.879394137630000046e+02 -1.879268886940000129e+02 -1.879268886940000129e+02 2.000000000000000000e+00 -1.878510172132999969e+02
3.030000000000000000e+02 1.515000000000000000e+02 -1.879417307699999924e+02 -1.879301508270000056e+02 -1.879301508270000056e+02 2.000000000000000000e+00 -1.878511217580000050e+02
3.040000000000000000e+02 1.520000000000000000e+02 -1.879448782169999959e+02 -1.879341643200000078e+02 -1.879341643200000078e+02 2.000000000000000000e+00 -1.878512130475999982e+02
3.050000000000000000e+02 1.525000000000000000e+02 -1.879471133909999878e+02 -1.879374922169999991e+02 -1.879374922169999991e+02 2.000000000000000000e+00 -1.878512606694000056e+02
3.060000000000000000e+02 1.530000000000000000e+02 -1.879475202899999999e+02 -1.879394512339999892e+02 -1.879394512339999892e+02 2.000000000000000000e+00 -1.878512228268999991e+02
3.070000000000000000e+02 1.535000000000000000e+02 -1.879465896750000127e+02 -1.879406301090000113e+02 -1.879406301090000113e+02 2.000000000000000000e+00 -1.878511245237000082e+02
3.080000000000000000e+02 1.540000000000000000e+02 -1.879458514339999908e+02 -1.879424061089999896e+02 -1.879424061089999896e+02 2.000000000000000000e+00 -1.878511144729000080e+02
3.090000000000000000e+02 1.545000000000000000e+02 -1.879469923279999932e+02 -1.879446004819999985e+02 -1.879446004819999985e+02 2.000000000000000000e+00 -1.878514331119000076e+02
3.100000000000000000e+02 1.550000000000000000e+02 -1.879500778489999959e+02 -1.879448432590000095e+02 -1.879448432590000095e+02 2.000000000000000000e+00 -1.878513820256999907e+02
3.110000000000000000e+02 1.555000000000000000e+02 -1.879514863930000104e+02 -1.879426545030000000e+02 -1.879426545030000000e+02 2.000000000000000000e+00 -1.878514445600999920e+02
3.120000000000000000e+02 1.560000000000000000e+02 -1.879497508000000039e+02 -1.879373236499999962e+02 -1.879373236499999962e+02 2.000000000000000000e+00 -1.878513826349000055e+02
3.130000000000000000e+02 1.565000000000000000e+02 -1.879458405739999876e+02 -1.879299484699999994e+02 -1.879299484699999994e+02 2.000000000000000000e+00 -1.878511818970000036e+02
3.140000000000000000e+02 1.570000000000000000e+02 -1.879428103079999914e+02 -1.879236389289999920e+02 -1.879236389289999920e+02 2.000000000000000000e+00 -1.878509635291999871e+02
3.150000000000000000e+02 1.575000000000000000e+02 -1.879438433530000054e+02 -1.879216264490000015e+02 -1.879216264490000015e+02 2.000000000000000000e+00 -1.878509241182999858e+02
3.160000000000000000e+02 1.580000000000000000e+02 -1.879494426219999923e+02 -1.879244747120000056e+02 -1.879244747120000056e+02 2.000000000000000000e+00 -1.878511131511999963e+02
3.170000000000000000e+02 1.585000000000000000e+02 -1.879567633620000038e+02 -1.879294085280000104e+02 -1.879294085280000104e+02 2.000000000000000000e+00 -1.878513626639999927e+02
